Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
112454.0,2.31379564565265,-1.42852020946731,-1.3301289686539,-1.81274966793159,-0.8238976315799399,-0.16434630327120803,-1.10812003903149,-0.0886578787018081,-1.38711785664116,1.75481854210051,-0.305524487684326,-0.5690159267805172,0.27003528998613197,-0.20744397243285,-0.81894027509782,-0.10952231437846001,-0.103134790527815,0.7210776676753191,0.561795609780621,-0.39623561039981997,-0.18464500669350603,-0.0638969841991627,0.0777107634462876,-1.1206153604826599,-0.0655442366473787,-0.113634460774116,0.000313603498941856,-0.0711979026775953,25.0,0
79576.0,-1.9671123691339298,0.240364241271808,1.28613492402986,-1.71783743418155,-1.47014990704732,-0.18919615895004,-0.9507216279289851,1.14030301823911,-1.3508227719611001,0.0235162952242524,1.36383054073454,0.495764990801513,0.651551903645449,0.105538303004179,-0.0635714821492425,1.7111782365001398,0.207427210570875,-0.7677052666687959,-0.5491332912995129,0.22756843071862898,0.589255870710995,1.4050230220334199,-0.190607577727157,0.271323983529616,0.10280303788703099,-0.182379066523697,0.25376292562313696,0.00846103647398105,69.99,0
8169.0,0.857321003765953,4.09391182702914,-7.423893589485589,7.380244517886619,0.973366022888688,-2.7307615165805696,-1.4964970563344397,0.5430151726929221,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.309747983823709,0.7484505505775,-9.057992529437449,-0.648944909074786,-1.07311652692728,1.52450091526025,1.8313635328360802,-0.0897244112241547,0.483302650495284,0.37502628512901703,0.145399853347782,0.240603265009756,-0.234649222710157,-1.0048809472004399,0.435831916241838,0.6183238051684821,0.148468944379397,1.0,1
35866.0,-2.0444886887347797,3.36830621710984,-3.9371113906186803,5.62311973109633,-3.0792320390481,-1.2534741182280902,-5.778879593122751,1.70742815771205,-4.46710312294842,-6.067798150378599,3.83978771072745,-8.27784094846266,1.49391490811495,-8.416681212122741,0.7922979282019491,-7.86265882647354,-14.570836629017698,-5.185385532882321,2.41438956859515,1.11202761894884,1.4835942163937899,0.8343107128622159,-0.148485620188757,0.00166885452328186,-0.0389957310939217,0.389526401954901,1.30023645611458,0.5499403741672889,7.61,1
44478.0,1.14889155927107,-0.307174196863958,1.43394069488338,-0.00153379695377964,-1.2705089103038798,-0.281805949261101,-0.8681984743773249,0.10992745820970598,0.7468975898750501,-0.321103863623477,0.326577898379278,0.8226953037252851,1.07155166765728,-0.380189217540085,1.8293375508388998,0.417742676074294,-0.246057664565237,-0.389747551859052,-0.8356880793787611,-0.008122805656577971,0.26031372846405104,0.8653441084418578,0.048075939776366,0.511165913061173,-0.0227047119870127,1.1507486981260502,-0.00825530590002261,0.0245876424597015,14.0,0
141565.0,0.11496504779719999,0.76676154669164,-0.494132199415659,0.11677197823379301,0.86816853524791,-0.47798200634953497,0.43849566522068106,0.0630733402552484,-0.18620708921419396,-0.159325098707444,1.20030360709416,0.281744446861465,-0.6238440304662121,-0.658246292064356,-0.155888356613225,0.0562273489244218,0.653662125212474,0.33465531172159,1.02892683645358,0.0621985703923592,-0.284412898740297,-0.706865471630836,0.131404855625717,0.600742122018719,-0.6042642753043089,0.26293785502267003,0.0991446312768992,0.0108097183119463,4.49,1
153936.0,-0.158597579437572,1.3703009310181298,-0.385881968639488,1.08216193502049,0.742923899970973,-1.85282744284135,1.3954238569011297,-0.447772015745345,-0.6349183405020239,0.610568114514577,-0.10024408505475098,0.052012603825124994,-0.43317034201836496,0.812851251006283,0.26892752471180104,-1.20924275982777,0.19701561652467803,-0.50255859027894,0.0753968802900445,0.0577973540485473,0.279515143189146,1.1535884353916999,-0.0036002777770173795,0.8788252357402561,-0.8573942859149429,-0.5598285696615579,0.664121373104158,0.393060353378517,0.49,0
35899.0,-2.8571697541549104,4.045601381205129,-4.19729878550198,5.48719863078843,-3.0707761678741496,-1.42268633776286,-5.651313739873309,2.01965739455388,-5.01549098658195,-6.3197075089633294,3.77960220775921,-8.077093645902231,1.4408888557808999,-7.89190877856627,0.5304527883643391,-7.9540700449952,-14.265055953471501,-5.7710644259128,2.8921696850147005,0.9816087215822941,1.08032273397717,-0.561384150324839,0.102678427260093,-0.0671947227831213,-0.47693119426291497,-0.10371635614330803,1.16696149168342,0.663632066947765,1.0,1
159232.0,-1.7415207919126698,-0.23233811372601998,-0.732431020791672,-0.7462741895373041,1.30185982741089,-0.31388271917231503,0.8676196950963159,-0.9365933778819979,-0.756488461962872,1.7866727352758403,-1.52999571752305,-0.474112059328207,0.837917310201029,-0.507084848349856,-0.0766765244241214,-2.4600194319717597,0.0333674070681439,0.761363326605516,0.805157619741475,-1.17332803760955,-0.505689220491197,-0.20527913931193803,-0.0430591800571614,0.102077577916975,-0.331206241103014,0.5584201494264399,-1.19610171395703,0.422274867348433,31.71,0
146731.0,2.06332104240018,0.6382079804588641,-3.1602584054071,0.614295984593945,1.26540749311292,-1.3574306044445,0.711196983205932,-0.331614727719171,-0.20976798973181304,-0.8715844370385079,1.74299721124165,0.28077042014743897,-0.503951965913971,-2.18226714344198,-0.6829834264702579,0.520647629149807,1.95295852807487,1.05460423444804,-0.0278050189937513,-0.12910182118784902,-0.0175679923332244,0.11073966429270098,-0.0474313256899014,0.5894096230326601,0.3594370991033421,0.6593963132784461,-0.0865913738000047,-0.0229756252028938,0.76,0
137944.0,-3.75072797205654,-4.740701673818941,1.5094582532404301,-1.76015234759224,0.5587331271734449,-0.894892645145912,-0.18117020527612898,-0.5424152325711621,-1.41569244612351,1.5287286912386497,0.42953291920788506,-1.41578806028192,-0.709152319028973,-0.8963911929355359,-0.28994275225402505,0.15080688986958402,-0.260926217032384,0.701850531310591,0.6596151108756071,-1.29455893735208,-0.9204991676297429,-0.621048493823781,1.65829675340508,-0.40626603622894103,0.6527586103153891,-0.302752184944102,0.0336788780414791,-0.372873905659784,279.0,0
144263.0,1.62640587436853,-1.97496575602166,-1.24021995214931,-1.05213605999208,-0.32243054998486104,1.7625650019581398,-1.11306385667705,0.627593659801542,0.22788990112810897,0.639308197775768,0.46700042461328706,-0.733742730637522,-2.034919393363,0.185153951528189,-0.0438892531183057,0.5981823512410861,0.8127297014656959,-2.1385007550894297,0.35251433782055697,0.21602695274316003,-0.0252343021332095,-0.552391786494424,0.284686268233675,-1.0299008207771898,-0.766663851908301,-0.506920766516165,-0.00577243799641228,-0.031012527571005002,226.2,0
124024.0,1.9881710806330601,-0.545829642831066,-1.74880921726602,-0.738283758461888,1.83942772628267,3.7069489263819504,-1.09605291345644,1.0108874706941,1.0250729626696,-0.10627678188247999,0.0544136704508143,0.4933423666144,0.007642165134155009,0.238136203782761,1.3918621740608201,0.25962922192086896,-0.7455892441845241,-0.22201626532938398,-0.310415919186682,-0.152779851114945,-0.143456627180071,-0.40756735669253497,0.41581507359909003,0.654933160089165,-0.40621075320939204,-0.5939855416155301,0.0532117389567073,-0.037517776740806,1.18,0
77154.0,-0.7154137464302031,0.608590312773943,1.15550089022062,-0.267565092666965,-0.563747540811752,-0.618897959603515,0.698307698659261,0.0698369023541396,-0.13334103052700802,-1.0253353925611302,1.50062918076179,-0.41789802665337605,-1.5902951514862902,-1.0749990413737098,0.28823429765952197,1.37776850908719,0.22388685433899,1.3110726751422601,-0.896071786353489,-0.186977992930248,0.130748607589043,0.239389294462508,-0.0902274074581911,0.41157239051729905,-0.21612596587299499,0.353896329216255,-0.0623612631790606,0.00843300173166346,129.0,1
144808.0,-2.40520709191687,2.94382338959853,-7.61665422068905,3.53337387196109,-5.4174936280787005,-0.11263191490205901,-1.32937156302318,1.7094168075281297,-2.3227156087419303,-6.54098852025393,4.4045784815908,-4.93815929027047,-0.740984640079332,-7.46296062676276,0.534967659651097,-4.67103153190135,-4.47240325411649,-0.9820899002410559,3.49006859270908,-0.33870673116181393,0.652683371514066,0.414132296621078,0.0238690731255201,-0.26061638749078697,0.40531646242839703,0.0291067415861135,0.519806551904182,-0.469537113503405,667.55,1
47545.0,1.1767157591285902,0.557090903443645,-0.490799622910899,0.7564242933866779,0.24919155853939998,-0.781870546568533,0.22875032202611603,-0.0408400791377636,-0.432110564245139,-0.5857784313855279,2.2819393759201203,0.6545667192723089,-0.310379432324912,-1.04370522504569,0.513750399321109,0.399177755263914,1.14313007770305,0.256013886486252,-0.511210088142662,-0.10277180482263999,-0.0621660000083396,-0.12816812978656697,-0.0401759895545737,0.110040347467026,0.43789143238174605,0.368808854483266,-0.0182873480981415,0.0311734033163997,0.76,1
100501.0,-6.9852674861123,5.1510935687259805,-4.59933777342036,4.534478600647679,0.8490539786117192,-0.21070120327864397,-4.42522968507474,-5.13452515572624,0.0693205728889109,-0.870997150804889,5.20081516878268,-7.802227789712809,0.0339124179895287,-7.56013197197136,-1.01465193469311,-1.50792960088674,-3.4102745678047097,0.10754400735907199,-1.3755176563727298,-1.24699631854492,5.45367185347674,-2.0561771435830702,-0.280333720590026,0.120771472511766,0.569357720918146,0.14597146600157598,0.30019346928468393,1.77936385243205,0.76,1
44532.0,-0.234922308660103,0.355412643473604,1.97218278594888,-1.2555927126283999,-0.681386509254345,-0.665731671302037,0.05911048968643799,-0.00315327709103439,1.12245113562848,-1.4812458605398402,-0.47385210591404603,0.9221844195147,0.913513839827119,-0.49934957885930503,0.933898442932603,-0.560471962989049,-0.20770652909745196,0.380541571066627,0.574335960915453,-0.0034694628125566,0.220670430492642,0.9121072140377241,-0.286337679755902,0.451208246513352,0.18831525200361396,-0.531845781256926,0.12318468783854701,0.0395806345060398,1.0,1
44408.0,-0.6167644950124129,-0.827082535863294,1.4491850541812101,-1.9573548145378101,-0.15573759038065998,0.757393408485558,-0.7139809369801899,0.345311074976757,-2.42189550293765,0.9476669952045099,0.734999849297493,-0.363034880405346,0.927526814768164,-0.443435820721384,1.3840967683258603,-1.87910427871094,1.7942738700907799,-2.00107578229261,-1.7573461266538999,-0.43017872740817503,0.00660255893709168,0.569840824886605,0.32953629542830104,-0.655209327055807,-0.34808262573733395,-0.145735324062206,0.0187578098821596,0.0195625322194424,15.0,0
51135.0,-10.5273044341626,7.63974510878724,-13.443114502751401,4.30340291762786,-8.04820986720506,-3.46699653575204,-8.64319279153494,7.28410530047069,-2.36209663777244,-5.996595920159151,2.5891035399442996,-5.962261421657599,-0.46895540270270103,-6.778183721525219,0.9079466220483059,-3.9701300322696604,-6.85761265464239,-2.51173568202806,0.511761951503497,0.847085223070639,0.9374155955236528,-0.931178206442092,-0.235696693319785,-0.0313933540844794,0.5915582765612241,-0.263516323288921,1.10889729755393,0.219021143211497,99.99,1
70828.0,0.19670675198777898,1.18975728641634,0.704882217511495,2.8913877733125095,0.0455553693851548,1.24573045976205,-1.19871420021049,-2.42161641083942,-1.23208864617238,0.32423888609367896,-1.27393508028395,-0.8686862953199251,-1.18194465496857,1.0275841718551,1.68813234484864,0.25621597818541797,0.120608339589106,-0.0523460171330233,0.32982663185051597,0.646616407050903,-1.32813178943378,0.18931061810511102,-0.0055241835957210396,-0.8147077394677471,0.40092427996033103,0.286281378755055,0.135214945600326,0.257314769060283,0.76,1
57771.0,-0.923040188991486,0.3820776021574171,1.02430208459271,0.0868859526116389,1.17128820021554,0.791587976877614,1.4709976481912,-0.43791374990735604,-0.461277083148406,0.267581237473992,0.6126502367773901,0.31980484479228805,0.540629818218403,-0.161577638066923,0.39803145322258704,0.0232377077197275,-1.0836803096309302,0.33192617206419606,0.239315569546864,-0.11177138767688799,-0.0185565636945734,0.517576383923098,-0.212816636325523,-1.1268386789023301,0.15041340667165698,-0.3688007608572029,-0.31928809965433,-0.389849609301596,117.94,0
21046.0,-16.9174682656955,9.66990017304097,-23.736443410521602,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.290656674821598,1.8204078670594999,-6.2649034878478895,-12.916636109170899,9.567110295213972,-13.7170673789468,0.8995407059156311,-13.2729650621928,-0.40226004426631207,-7.754094059366831,-11.644603205886199,-4.741302709624071,0.5846259726745799,0.996745095162688,-2.33611095619483,0.9727547262089741,1.2418658116806298,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233,1.0,1
29753.0,0.269614090485094,3.54975512877325,-5.810353444537059,5.80936957402456,1.53880793351049,-2.2692191356681803,-0.824203333436328,0.35106991534358395,-3.7590594563662405,-4.59238980599474,5.479391510096691,-5.657857540918161,-2.6480760898502997,-10.3848897408947,-0.225946407826958,-0.701882908954806,0.40973584050041495,0.9396036940294828,-1.95429995537505,0.310524633435283,0.3711211112092879,-0.322289520392532,-0.549855883222537,-0.520628958812409,1.3782103866466298,0.5647142926894411,0.553254713878568,0.40240000915925006,0.68,1
96717.0,-3.7058559456413,4.10787318567637,-3.80365599543613,1.7103144479195902,-3.58246604635748,1.4697289395611,-9.62156012711908,-11.913104692597699,-0.322296771337166,-6.625692493718231,2.1752303055954902,-4.38107755793604,2.06329870945929,-0.6738184531942489,1.4007632166028703,-4.25492662033392,-5.16021301572915,-1.30252591599748,2.59445276115475,3.6396027406872404,-5.498771680106291,2.9414754032690196,0.916235852911927,-0.25550447969595,-0.18383483865098,-0.5845389524179762,-0.315483570351021,-0.0972228121259146,1.0,1
131227.0,-0.610917534374337,0.0782840550877825,0.31952007781561,0.156336563251986,-0.7213605972972651,-0.0624416972189652,1.9466386014088202,-0.519580790169855,0.234094241282923,-0.941710452040438,-0.5453444456980471,-0.332941700550195,0.17171026165512498,-1.6038094711478998,0.48498324385064706,0.617412555384414,0.28758786401447994,0.354403447995747,0.0378875494091625,0.10383586571165401,-0.23154801644323897,-0.40463944342075103,0.50794162117416,-0.14203124303988401,-1.255274964919,-0.15294274735922198,0.0519283712282598,0.0108978645821794,346.97,0
38309.0,-1.1422850346308502,-0.85636850823036,2.8898344548815205,0.8218844962001399,-1.1651151964706998,0.566883342150129,-0.39644144735171005,0.42337676216201203,1.3360379861271698,-1.04598180229722,-1.62751354453464,0.456562349459843,-0.0826690113836559,-1.33064680227954,-1.62739556424343,-0.45732817099905604,0.33476278821113004,0.143295293829282,0.403426186233789,0.44018990312495,0.305432712598829,0.936623355570632,0.242915209030802,0.47613430742615603,-0.170239595219214,0.528693917716615,0.111371957218395,0.170900617832591,174.0,0
51112.0,-9.84877583247984,7.36554648639464,-12.898538230912399,4.27332307326376,-7.611991011269669,-3.4270452374344997,-8.35080815251842,6.863603922363651,-2.3875673251028,-6.06578236274727,2.7078564051151495,-6.13603446645473,-0.545976095807375,-7.028980272907059,0.9160685746031619,-4.09288449351717,-7.0146217067207095,-2.5309672589153,0.554027499068527,0.832398066019608,0.9319583094509309,-0.8744673613173699,-0.19263946944656898,-0.0354260265633338,0.538665050436448,-0.26393351655686603,1.13409509350836,0.225973163975667,99.99,1
44393.0,-4.617461029179861,3.6633952531875598,-5.29744641020372,3.88095965427288,-3.26355091342907,-0.918546733700683,-5.7152620778107,0.831039550183167,-2.4570337784101497,-5.726817096329611,3.52572598717089,-6.48911156043177,-1.01279063167124,-7.05231095228929,0.7844454032924201,-6.77397674966222,-8.58807007314333,-4.51089174541971,1.1478778383491202,-0.34645583270524005,2.69817489528664,-0.0270808907137453,0.36677523031311204,-0.12301144166266302,-0.300456526768528,-0.239996239629945,-0.183463054061235,-0.0733597031884566,1.0,1
58822.0,-4.38422089880268,3.2646648101230498,-3.07715801666012,3.40359359659281,-1.9380752804102799,-1.2210812776781002,-3.3103166090276,-1.1119750101286299,-1.9775932805630498,-3.28820356526528,2.8860914765753596,-6.848977934476769,-1.0292345906225602,-7.46010298330266,0.0559060176229105,-4.334783426710279,-9.874560393241051,-3.5419033293222797,-0.5315587604566471,-0.141533268810834,2.07638272101207,-0.9903027870086071,-0.33035845231613303,0.15837762583349696,0.0063514462492984,-0.49386001331523105,-1.5376523784238898,-0.994022490842227,45.64,1
64207.0,0.90974374868358,-0.324186193999396,1.29841170533708,1.8534096290905702,-0.860443746800413,0.45578726368374495,-0.358957601871278,0.187391775575267,1.07433226211658,-0.480914650887526,-0.6492023891779379,1.60640996077746,0.652504565358319,-0.897130363928598,-1.8245315150649,-1.2775592629013401,0.840876627362379,-1.5636787440675,0.0202080708187751,-0.00288263241008979,-0.33660402140740403,-0.619640387956653,0.0454533219866739,0.425275871644798,0.386443394659842,-0.54071949493614,0.0836986924565629,0.0473069200308778,87.0,0
